top_left_square,top_middle_square,top_right_square,middle_left_square,middle_middle_square,middle_right_square,bottom_left_square,bottom_middle_square,bottom_right_square,target
0.16767336260440077,0.9073009089541227,1.986721719381071,0.7830804331112405,1.0460752970566405,2.563609593147153,0.38205551312681196,0.8029907185505711,0.4492388969114564,1
1.6641368251482256,0.8183624599197437,1.645474022703211,0.3004624259415933,0.9538799241859977,1.840492462751493,1.5065916489447544,1.2285152859650441,1.0923493394988364,1
0.47619949270136747,0.2927968215649908,-1.0532219191241923,1.1075919059009924,1.8911111544939456,1.1701447314526492,1.9286161170252616,1.057893454819882,1.8840124362857782,0
1.8940327724770267,2.700453077832766,1.3885460943367702,-0.11861983349228188,0.4122888706915058,0.7455386991389612,2.3225167646665557,0.9373112076144853,0.19718673620075178,1
0.6444696500851955,0.37239528775179,1.2238418836308476,-0.09357873312149462,1.722773936128812,1.6379365679668365,0.6275989003293161,0.30206615717109014,0.9924424019500042,1
-0.0493540688635144,2.6310516768160914,0.339736352466306,1.6971945041806615,1.4776265087525358,1.4269398786634861,1.2574858173944476,0.9587145892523781,1.1025267527955365,0
1.5149190509310448,0.6069364130613883,1.0537234587128468,1.296020118862282,1.172667793754239,1.6842430371037402,1.2266510147690426,1.5368881288116647,1.0977788266336383,0
1.7292753948761646,3.3922169343845905,1.420576795684755,1.4323890143451106,0.37971432060436644,0.970104733857527,2.01214623605461,0.7564392403915355,0.5488225320085681,0
0.3810619042096772,1.7570206980686938,2.0911133264635278,1.3599417145668276,2.0300363565461814,-0.07604284544494481,1.30795315129558,1.5376656522903673,0.7712716397354367,1
1.1864163467915494,1.5768688068272505,1.0105745335147838,1.4374287124394396,0.726098585914467,0.6226411797965656,1.7040557418561597,-0.07941718187391605,1.5594412367840165,0
-0.27169266081627724,1.5408718206180256,0.9291798691228681,1.6726550211722533,1.7642176762026718,1.2989029992493484,0.17581408858211708,1.3143514831107066,1.4163820029908212,0
1.2928988895338203,1.6133476331827334,0.4257138018610485,0.8991719955496393,2.373551439758665,1.5398933307448412,1.6836739659637356,1.510131897867601,1.4258908160360035,1
1.780887705007404,0.08717262362648165,0.13605051966552842,0.7772337770902398,0.5559557246750928,0.9599496906039386,1.2537239849993054,1.4433178069969212,0.7523803882479544,0
1.5098226306276696,1.8206887132052543,0.9198029510484684,0.08400263475475518,0.8738002653081272,0.4968075810495439,1.6220316826678502,0.3612273803360269,0.9559596606998471,1
0.2944598487219507,0.844860509496318,1.7795683391013064,-1.125639740684211,0.5047298469386445,1.6582443074981648,2.258162607213432,1.0150856958753374,0.302643516413925,0
2.180835432251825,0.5268372830232988,0.19968734105658387,1.2419976665118493,1.0733685802105895,2.4671506505019356,1.4582778545890784,1.4336071509036488,3.8681043843436873,1
2.0219973375219693,1.241599220418712,1.4192900705713904,-0.6807308251761988,0.36551492411019487,0.392317563841546,0.8077079252149187,2.2389612878771805,1.7039322182200605,0
0.309190786614305,1.4087391380327159,-1.8733730931028063,0.7808261800969905,2.173300873533022,1.7919311050297566,2.6353569391713214,0.490688527192819,1.517358628420199,1
0.6973268840948075,1.4987574067418923,0.930974323785115,1.6148516582722525,0.8110507827331908,0.7784367826214711,1.8565414737865318,1.9739663764005315,0.8887793828191707,0
1.6227826604817905,2.126999054986942,1.2821512034616092,0.5319743983591689,1.3508953017701555,1.0231414493404565,1.9501425503194774,1.8506613790927362,1.2541688641468245,1
1.0034131062541247,1.5054072163751193,1.684945214752756,0.7945826753557511,1.3151541469510057,1.7725620023990378,2.086954779750147,2.26189928321795,1.4841400428238323,1
2.1089343676515213,1.7251149833281751,1.8687426665390297,-0.9123278586763168,0.6804474943380135,1.0989757097920656,2.0950874845360077,1.50590070655925,1.7484665922049503,1
2.5285008347358113,0.9214412423054321,1.4043497693703473,2.4528135643924163,1.4211263230272104,0.8569943151602123,0.6571355099416726,1.4645746509943245,1.5148411452097903,1
0.8090130110912437,1.0194321344461792,-0.21265866934190075,1.2393609387381435,0.030816045139777773,2.7456665474383337,2.0527926823955234,0.1700174314907496,1.409296165368839,1
1.9368984909872295,0.795583872816578,1.4106756379561032,1.054634498049812,0.7175751977259193,1.812620568931041,0.4056490913092898,1.4117356261673892,1.7127272023973488,1
1.6765387058091303,1.0622228052609821,1.5328929993371674,3.8801025307178474,0.9072158554909601,2.5611560094594803,0.5836427059487822,1.6587205344588378,0.5267495113956765,0
1.3863646139658028,0.7729723459004955,2.242948149106259,2.8431380339753396,0.6826882162268455,1.2988257140407389,0.46202314726039323,1.239335841936034,-0.0008607920841789234,0
2.110086243966261,0.8188477690040173,0.37703528940928704,1.183894801083722,1.7401613699740204,1.438789888979595,0.48395200662236537,1.460716577357068,2.279937036977157,1
1.4793498698242191,1.9836511610878729,1.4538265404723614,0.3763615868840146,2.3880913879583625,1.029238650356563,1.078195218042934,2.092888142032343,1.0862362339432403,1
1.2036761585294014,0.3706066422581677,1.6981949163456362,2.010215531622168,1.489535526819236,1.9827326272443044,1.0993176342097,2.5472328089447944,1.2943299009398634,0
0.8103207502209576,-0.2634422748824841,1.062450804069006,0.924006960530725,0.624961661829802,1.0381532048203703,3.0243807451535365,1.9505288639692695,2.221410247069249,1
1.7415884923098741,1.2626832067763414,1.295014290442864,1.2253254429696794,1.572203758476077,2.087569672465926,1.3068316742874033,1.151166303987648,1.1371735536290482,0
1.6396771992895196,1.2028353573344004,0.9101371463632623,1.2831881094764905,1.280774040992284,0.6098262894514617,1.7391459012244566,0.5420195478261838,0.8625484425458523,1
1.717389622055372,0.5149906310613088,-0.14410339005745237,1.1989578171822837,0.7084244928978787,2.3350996053192934,1.3619148533090804,1.5473029846926523,0.7181530103635381,0
1.973461167984987,-0.017516474957103963,-0.5205695924606738,0.5779845548001858,0.5266781573270038,0.9004047724473455,1.5824753450325173,1.2519732788783833,0.1489470602646591,1
1.5455256586514359,2.556803125084599,0.9885511518649234,0.49270222510008443,0.9645430146989499,1.5160255015446016,0.9348506819692932,1.5363927139510547,0.3924359138287874,1
-0.11944860742733353,1.8183591595769113,1.804014285267497,1.4852301217337234,1.387272692514161,0.7321856064987251,1.8826758593231403,-0.028354340736852494,1.2147954762745736,1
1.9342012299607156,1.8831223810759332,2.6442598480775,-0.12055637134642716,1.8650813063701726,1.461839575789599,2.1386181753533213,0.7208720485110296,1.5234818109004673,1
0.8505188914046151,1.5217813097069819,3.221679482401509,1.556630920189326,0.4394108357128513,0.30200080362884135,0.053546970024443814,0.14196372035888646,0.05611404044033038,1
0.7675718829980103,1.0764763931071621,-0.05559957088998786,2.477175815172362,2.023463180670579,2.3283900744462085,0.3910682825862944,2.6587631824449143,0.979263343113016,0
1.8275297983557888,2.285499427579659,2.392697040862703,1.2346612873064948,0.9406096542507842,1.5928067219328037,1.0410069013963426,1.2570511336172487,-0.361295508531587,0
1.4027504845972036,0.45482543147243787,0.3245601154402115,1.3801375174447401,0.815917110428699,1.6026096551237774,1.3160202526271136,1.575051303501232,0.3483987057807715,0
1.3701182635520193,0.8567295522421425,0.13186235023981027,1.1772251079708638,0.5052753851722752,0.6930346352711271,0.8012434660071571,1.5874492831545968,3.2074019923958597,1
0.673925931898916,2.4014991048322543,1.0206883277234804,1.8473532756829707,2.2134644401545076,-0.17132516480808174,0.6036720834603686,0.46615631626095977,1.5913853317623294,1
0.2430090214163026,1.1600607156779665,1.3897558622178021,0.2916257436318388,2.072954209272055,0.9346664204014113,0.564697143388851,-0.20702532204718668,1.976040831895755,1
1.30807425046782,1.8894989391753714,1.0754189712970235,1.504205329509032,1.833251837420692,0.4941363026458523,1.2658235866598053,0.40447730940308557,2.7448950866324484,1
1.6669321724242365,1.1163327983801565,2.344816577018006,1.0018342409760597,1.0598731619579531,1.69426818781496,2.136232297641629,0.9721921468010642,0.8691879438082801,1
1.3902190242387358,-0.0367250901101547,1.3110410939998853,2.709432900883527,1.3651119824675437,0.7279602971152335,2.39346908801382,-0.4298387288696645,2.248945136512034,1
1.1129625702173442,1.4008375168524656,0.9541246319391186,0.7836847882402623,2.5449249479320386,1.1951716656499902,2.7889587001919502,1.4249194302080366,0.6596546562754052,1
0.9095583959616276,1.0884188878486993,0.6338570922156394,0.6196119603254138,1.4936209890610963,0.6213705065246773,0.09052896507208474,0.4540183749435077,0.8674102575551541,0
0.1436349971209553,-1.4295348269913783,1.8369647790173276,0.3434633579228233,1.9831460926708524,1.14716835119888,1.3052909781267061,0.5126030688738054,1.002322816711547,0
1.409338875598383,2.1889548275724633,1.435151047524192,-0.4347135253799789,0.8315660889500092,1.9618766012640687,0.14759269103454045,0.7910702699463086,0.48604802229892724,1
1.0974444427658563,0.5463282677934096,0.47090298240489636,0.8363978474742916,2.0636073804786053,2.0430582457571096,-0.7705225711836196,2.537306518266239,1.1753493261269856,1
0.5331804099655717,0.9176892814444338,0.5740910884704521,0.4844172391056272,0.9302979716303043,1.8188164231459005,2.0809126973325793,-0.500852237911472,1.5755475649259947,1
0.5139211926779959,1.336737351378661,0.4207868490930004,1.242280999155043,1.5293169411494463,1.3978758597378524,1.0368088384126848,2.029242424096266,0.4341239277787386,1
0.5156979976186752,1.2152767359683976,1.74498203416714,0.8599542952766669,1.2946051347830871,0.05894372186708406,1.4080356510467436,0.1251581087014596,0.5275666576198985,1
1.298110709090744,0.6016493201225543,0.68096641177072,0.8888117474484422,1.8942745672922792,1.667506464361801,0.9774795254321881,0.6771107887512651,1.6390274549847554,1
1.7885253126756873,1.6031610784527948,0.8418941388776603,1.4876504567818378,0.9575413208779138,1.3505787138337593,0.9374940640438444,2.3855635624350606,0.8446070820953471,1
2.4058068045228693,0.811700147075127,2.5241987263742534,-0.6550890894122406,1.4210921228422184,2.1910396914184505,0.04709790322274824,1.1703845127483314,1.9544053576427063,1
0.7600868573989732,1.7612371146034034,1.8369250070255039,1.3866179350983792,1.1703668908102551,1.5361817314290092,1.783233695370018,0.5440615064073835,0.27996395731655677,1
1.6350071439662277,1.6522369289502625,1.977097097928907,1.012889893456405,2.3386639061708943,0.32706149197097184,0.6349943995889483,1.6961090244183883,1.5839714727588203,1
1.8808553898001106,0.8890906100515767,1.4578786645398814,0.8445398566841422,0.46430926270302736,1.322494656793454,0.9947359342527443,1.6186854888607252,-0.43783860977006805,1
-0.4002392846568809,0.4664088268713338,1.5767110755726932,1.4861305087065149,1.3147965050597168,3.1626947012659103,0.32287982032584545,0.889805473305172,-0.5525985210276113,1
0.9235366956154196,1.4514592565460431,0.24403782111448818,1.532229534171134,1.6302213852527567,1.017744927092622,0.6104229735384258,2.032111105663753,0.610946325744274,0
0.9436495657605274,1.3364238583158399,-0.5346630187636794,1.4973081643286659,0.7195384440721796,-0.7045520538215645,1.8039205868526176,1.2389378407490133,0.695692619230801,1
0.4776340688644396,0.5575344266663435,2.2313904741695105,-0.22342259997142994,0.8329038763403485,-0.636216856998133,0.7644687021014887,1.6618599823620823,1.5458041267821268,0
0.34436226129784664,1.2155904808074949,0.2506848582021033,2.1524180950578025,0.9174031844969105,0.4988658095425945,1.6022520408675183,1.319344197908335,1.4891300696844694,0
1.9496111554131712,0.7626955164995322,1.4410298593873825,2.0529800319997076,2.7785732586227327,0.6100187707981402,0.4971259523107888,1.1864190705428832,2.908393598613422,1
0.38128803643692905,0.7307069306260343,1.5724408595931614,0.9228030997775076,1.6594137928445145,2.5986169747007626,2.3477853174457586,0.7304052826928537,2.555811648999353,1
1.3313138076303845,0.19759650035740794,0.42087606666772515,0.44729787817312144,2.5786495866868626,0.1782991835995583,1.9233831378430652,0.9805335947857162,1.45255754505393,1
2.0445903388856075,2.1622941634646415,1.5452534819133854,0.4788331632827641,0.7287221958642736,0.9266110724150837,-0.11431722747358508,1.566129256483165,0.6783565994602793,1
1.6364889483942473,0.545888503856706,0.9020677868627865,0.464575386729817,1.0439754276532742,1.1537343624402452,0.11068978369178104,3.2538856753521013,3.047363379713595,1
1.2992867150490237,0.4744589869969387,2.0810129005650206,0.7593455537342799,1.5887661874657275,1.8630777110368606,2.3519659130533666,0.37082147533156634,1.5244195777750145,1
1.212315416466783,1.629790206665689,1.3425361253126897,1.2125652683444423,0.3292531821483851,2.2188995459592555,1.2218301219155505,1.7219268390206408,1.0056218899125644,1
2.124250393433444,-0.2895352729315785,0.8911946789118766,-0.7734436854065516,0.28379468206126657,0.8101270791303031,1.2928314068510331,1.3327021273518869,1.6747026370948124,0
0.31498637881226005,0.2007894135009424,1.1272851769356411,0.8158368260111729,1.1582868739514902,0.6542575106883999,1.6208111757005643,2.6077233267296935,-0.64740568332519,0
1.8898022610266052,0.5946980785713631,1.4228200620853146,1.6861934457055447,1.9085337599730976,1.4192576078504355,0.8423070146367752,0.30372460240562427,0.46267537614028253,1
0.0773344433902856,0.2996229447305663,2.2088823297565936,0.34144436963757097,1.7357971106861831,1.4711591377081856,2.301908204230392,1.7174922963014778,0.8169921892240322,0
2.146078674642926,1.2598191335231455,0.29808333186525343,1.4246856935878538,0.321739579222934,1.0261150293307217,1.1936360849579002,0.07660006179349531,2.0418995767920416,1
1.305441671350721,1.0368305725983167,0.583789394524392,1.6428922319775252,1.6529738990587046,2.7414107899115403,1.1758874804836579,2.5558119431264132,0.5522379892284831,1
1.534896105688333,2.6103073098265623,1.8156725870173607,0.5959298689225152,0.342195171285405,1.3646727332432922,1.9934873234615902,1.2160722029790858,1.7963331714531294,1
0.14750587908373672,1.2768850194332262,0.3572654346093904,2.027187219155447,1.0976647031627682,0.6608560630204239,1.7900695755366074,0.2653868263658124,0.7116913647861745,1
2.028184065805489,0.12851511292635387,1.2121853641360911,-0.029792648917988728,1.1906952502718813,2.4437399993781717,1.6210478472816754,0.361179106772538,2.3451738229495582,0
0.7382603602450543,0.7429866676638945,1.5158913814288726,1.1173870263624526,0.9796525293784764,2.099425893477451,1.8719867089698796,2.9576466806494417,0.5044334794778532,0
0.5399776784196064,1.9000809397687561,2.6570216830210485,2.9079267819360224,0.37915327513398683,1.6996150483148273,2.1147487385646224,1.3173244666493191,2.48890657866536,0
0.744444171434289,0.1435719015721172,1.1934072834826188,0.9359100642146428,1.2488075875784452,3.240533918330073,0.31274023790862704,0.850350057703368,-0.07438948990631816,1
2.7196473686317257,2.188894574720217,-0.10442431667132769,2.616983086075168,1.5233241390396544,0.2418548730838303,1.3247018721355122,0.6371790244346044,1.8790713505367727,1
1.203756474785878,0.8617234784306324,1.369590320409139,1.6155808641993283,1.6451129026628124,0.6070073944512419,-0.24586027283531467,0.9455735322200008,0.4040251468589922,1
2.2741546632303136,0.45622417081011435,0.8614411448516661,1.825248768213054,1.2722044532844878,0.976900662980828,0.4943701701270623,1.006498207796087,1.9649209353716628,1
0.4623292333518279,1.3621573078053804,1.3349751813176598,-0.9599199946606869,2.2082547750823665,0.8334945546510499,0.5731353994528798,1.8716842809867613,0.7746136007555127,1
1.1011328935217868,0.43923722790186115,1.011966078889007,1.0515315632115096,1.1928266746129963,2.272157333110381,0.9514782184301859,-0.23635600839812557,1.1163099659731843,0
1.1800812962560918,1.7538149227396926,3.1532153891581953,0.11708848621479774,1.2284356677482022,2.328520482372014,-0.12529293817441975,1.0060225912656822,2.469984849154729,1
1.6255971459416523,0.5827747698551258,2.2243042508718975,1.5553712420862202,0.9229376082167813,0.042582360236078434,1.953297505233561,0.05071566701301621,1.1548649728667086,1
1.384812462922137,1.3418314530087825,1.5421496972558821,0.218967512146504,1.580460606689762,1.0328026780029147,-0.09869900517476181,0.7534531527669784,0.8027323401102432,1
0.5202990240153803,1.7922049267321523,1.6310392467440418,0.8532756044085714,1.4139152600316245,1.1434684947283393,0.2291099348928312,0.3002454814854695,0.5587763349873759,0
0.3042650929010944,1.5265432365984943,0.6852275662351284,2.6085505815664933,1.9225509369221516,1.0600109973434426,2.2586765982277015,2.207234447980099,1.8363324784353894,0
1.9822700081216533,1.0404703744506754,2.1869536142435217,0.3372241059995565,2.458750306613075,2.0557407386359605,1.614849074356526,0.2169451003214903,1.735496134057208,1
1.0691486748407983,0.638260022879242,-0.5011354379831028,2.8936259524219556,2.1301219508024585,0.480039995676279,1.1068191908041698,2.1850267280726046,1.509022997955086,1
1.1867512079809948,1.3277977425246874,1.3701317614452622,1.7335047611411911,1.7275132309377412,0.4373668455068326,2.4112424648549524,1.7782923810732199,0.7640107200136583,0
0.9960227651065079,1.3161792306155617,0.45575357811291206,0.2614051430419085,1.714176239650522,-0.012416570688321875,2.0001492973300596,-0.15450591250970483,2.995416688741252,1
0.75744248335518,2.03543328327312,0.6933549964286039,0.9874976515331364,2.25405177277104,0.3307518635152689,1.771137363091078,1.8893544098604038,0.7420882791866463,1
1.5023361841744929,0.5930404628776749,-0.08889231030933438,-0.550451917816136,2.572408245589316,1.9361242952726518,1.516805521613365,0.6954204105063421,1.1795697925884097,1
0.7123730399273764,1.9569226799647783,0.8951845175316421,2.4677154676348994,2.0426047639487988,2.19713450711305,1.153018070879919,0.46943466702607917,0.8481827954933971,0
1.4094537961949447,1.9736863436246113,1.7731460050824823,2.049518444545122,2.7403847405690396,0.8186643499971661,2.150470901230535,0.6572022001982967,0.7726851220139208,0
0.1153499038527853,1.1197387964654395,1.9421015844855125,1.5325067068809193,1.009295810887546,0.8384786520618436,0.5779748373760455,0.495655075712215,1.0424904497508463,1
1.541773584549481,1.5341058078650722,1.262998718277275,-0.12312542388515903,0.4673370498761323,0.762597499104946,1.3152624996377487,1.728691049173823,1.0813969007847377,0
0.5554380252951946,0.9104424271122219,1.7318566270536955,1.5984817146168673,3.042580150629279,0.6124451955103792,0.5099479300746813,0.753936971429181,1.3574467293604888,1
2.3043498825828967,1.5342900946853526,0.8965422238070686,2.561447921253192,0.7414014988079302,1.595166095891695,0.9990982703149693,2.403787498668519,1.9635439452050527,1
0.5483529492551273,0.9870041904320918,1.8825538443918999,2.2398314924611182,0.7721857089940867,0.4976667578759313,0.23185996434649983,1.9279143166737525,1.3102341976382184,0
0.7428092632787044,1.1125592960322308,0.6141298228340043,1.9489536947055621,1.979618249863389,0.5961527657455562,0.3419692016529816,2.425223116518668,-0.3662154538220406,0
0.7901508107367679,1.9246952656096445,1.5374566227549322,-0.16778979801523675,1.1930197930091386,0.5633797706235941,1.6643656354749046,1.946636553146106,1.6135568336323212,0
1.5991159513162498,3.508328230620109,0.6633597915613153,0.6087187001974551,1.395210987247707,-0.0017137661621318319,0.854577578861601,0.6685440454609453,2.6727383317172886,0
2.671784236586944,1.2146936567482294,1.0212140001495904,0.4677536475001612,1.5262091399235918,3.0581078540776447,0.9761811936985665,1.5928142814922526,1.2141382538974477,0
0.6942726355829751,1.710798557947759,2.1221378096059405,1.5790070810952,2.019789447214401,-0.3502299424928741,0.9004972902860112,1.0003372894824996,1.6283425106258622,1
0.9586165486555749,1.9185865032929341,0.23170882721712255,1.4423071915949432,1.2754249875352468,0.4599596612668865,0.6264115122481668,1.2141616450456385,1.3123914761714364,0
1.4284491387565086,0.12524918643232918,0.5127940439609214,1.087767523908096,3.1829769825924714,0.36381987189967413,1.6886596117471382,1.718046647434537,-0.11056352141785132,1
0.754359250591027,0.28312437621688424,1.2202013516816688,-0.19131573582011802,2.03151048023589,1.2834218661082049,0.33715152555271827,2.3586890938732017,1.165941143688025,1
1.7503849264058837,1.975058288223978,0.4513861604505135,2.0328514195997527,1.2062587164623992,1.895469562378288,1.2791017348194453,1.7743437699735736,1.0139056943468778,1
1.6955453319782559,1.6342977575128825,1.9048872097841476,0.29076661967365036,0.48880378893560383,0.7226093555928188,0.7728824165014543,1.795094210582979,1.238860213090326,1
2.2952057534084895,0.481127528461733,1.1732520403985283,0.8072840953625846,1.2330105769867155,0.6231579944218757,1.139214477494341,1.5133220017261926,1.5311914350503588,0
1.3433640161093865,1.1852044486849984,0.6096867635458129,2.8380040227508667,1.9061798971678836,0.7717558498102678,2.0310991570523744,2.5995302874349693,1.507214245104687,0
2.4055103226213648,2.074311005531348,-0.2810913306897475,0.5937508960952309,1.0088145133467468,1.7440912236404125,2.4268166532114215,1.3073342636327183,-0.9353923064716603,1
0.17555796015462274,1.0776877625737626,2.037930287741265,2.592150542202667,0.1243017965274481,1.2467971499327266,1.408235567729535,1.5788055681061535,1.541187601483075,0
1.3690492783236927,0.5403493541401764,0.7093243463693172,2.0480295792620296,0.719124868450667,0.9380154003790958,0.9272840108968237,1.5841168403492263,1.3737767534156329,0
-0.05442174668445992,0.8586857057041136,1.4044910091757894,1.5593951886166015,0.6908263048184901,-0.003763589032956796,1.2202736684380748,1.2257033645422897,0.10106365608361616,1
1.9731900475218784,0.851947661361609,1.7727684073609642,0.9806247959851491,2.360479944517139,1.009347295593398,0.8656977809478471,1.1046881231480243,1.037378540883944,1
0.953253588383456,1.252160979865569,1.6439947335450784,1.545872186811803,1.3476093732878114,0.8868304217289942,0.2720115371240081,0.7938169714225074,1.2759686596641548,0
-0.20083189033482546,2.668826489394245,1.7328064804757406,1.669934198732759,0.4199497447918568,0.3058870197930021,2.5139745023576414,2.4213127071678655,0.5377660023863825,1
0.375376122371572,1.7689476087449254,1.1259087574752136,1.0386926333704483,-0.30075935768094647,2.0972663798139624,1.0638771362477732,0.8771289082728597,0.6278465863752366,0
2.148546346288625,0.6073731908504225,0.42885070729600194,0.15401842359374115,1.422006794709403,1.851691206967812,1.1869150085598545,1.6094166411100288,1.62850129129145,0
1.587184308858404,2.666418317656578,0.8503642214451603,1.6552590782770809,-0.1607951759686152,3.103249287732639,0.245378761620981,0.9113106978962501,0.6619589925829718,0
2.139957280189321,-0.09311726656706681,-0.19979731371706969,0.419713055840109,2.007425383311949,1.6769864029871426,2.584918074396665,-0.606901911845255,0.6124176868656264,1
1.4697973769382444,-0.458805632878577,1.7314350618598786,1.4421605522217251,1.241565641737289,1.8898752375916887,0.902046904946986,0.9434756208603176,0.5540583159752922,1
1.0038270266713067,1.9833887595418078,0.7298362737348529,1.060770287927804,1.1080324615915276,1.522033459445267,1.0742707225390051,2.348334359853017,1.2863532269058893,0
2.529250896100073,1.2334179160104877,1.0192824015380817,1.3540996613444367,0.4611705993556523,0.8142523604023452,1.1029869603142213,2.003963192949004,1.1864295021259124,1
1.5134949962840043,1.4052915707900924,2.2235114033019854,3.2045829082823363,1.4776042822353013,0.9513422857829577,1.72369899532008,1.9105394380273089,1.4958170732340594,1
0.8844627732380715,2.086192440590472,0.675973397681106,1.3493604329507551,1.8558570595429624,1.625584775231777,2.2000647564117193,0.559227441477739,1.994440619292134,1
0.09515935931164533,0.1090151167141952,1.2113254766568238,1.8336711171983853,1.9913756752002632,2.011205241603203,2.2777081039137674,1.5664364492896787,1.8475530773543942,1
2.24917230940386,1.4516279100351663,2.4484076410581532,0.8142599257271398,1.6285514462481865,0.2410873012555264,0.9256544069328346,1.3596806401014676,0.6878687962521833,1
1.3776309549801793,0.6724195220878139,1.4521495277222514,0.6169085597396124,-0.08704439083026998,1.2106061097773229,1.225490542794255,1.9529326180636382,1.1929460155482088,1
1.9638927073804167,0.4564634389463715,0.9419892925460179,0.260614541687392,0.879369426948244,-0.05591664882922307,1.3932029257520697,1.1911654794333009,1.5129526273915488,1
2.5083263937923723,1.9060178785885349,2.3569198860662306,1.4162227994071326,1.3627169318421692,0.5798760087850321,2.151859365014005,1.4755228371589202,1.4005140562225944,1
0.8820730457503569,0.2895256699550715,1.508023416577865,4.077302392683543,1.7649742653962865,1.898447165940317,1.4553812494097402,1.1985849612011847,1.6719216951305125,0
2.0919840885330805,1.0743724694143124,0.06102428899428361,-0.04811926722909049,1.073876026588571,2.0222969823520898,2.224972550836232,2.0814493582817146,1.2179764926936523,0
0.4189217218950834,0.657799361982408,1.0216984017010595,-0.6937183812468262,1.1454491737333798,2.3773942778701764,2.9273387751423856,0.39082255081618084,1.5294502611003689,1
2.5285374918800443,1.7497242778740727,1.700777145974016,1.9369766224901996,1.2570350076058896,0.8932490881848283,1.369371591459404,1.9471580955817696,1.800341749110737,1
1.7786732040102096,2.4383388216288746,1.7663489577928677,0.6038801456694222,1.7782204834562523,0.7290163335005199,2.69140276651407,1.0072085349046715,1.4292614653762068,1
1.8196440052333918,0.9064879522692828,1.0494694187923495,0.2638577634981527,0.4777030980625569,1.4032489710411564,0.3781195178552118,0.16803313504147557,0.5729716971868558,1
1.472885701010197,1.210205321194973,1.5671012233869204,1.3515607353136068,2.6615349357573557,0.11364695491046481,-0.5165907247823855,-0.28577870128530497,1.6835180958776983,1
1.9516566350714504,1.225814503000576,1.2160775940770512,0.5999341057400319,0.968721128829025,-0.19279733043997008,1.0465117683136076,1.4347841511500645,0.7818181786783069,0
1.3948945983566308,0.9987211856139182,1.1978299417646399,1.6558535140005441,0.6118339877762851,2.5509526088020116,1.637045135041538,3.0317103618351977,1.871836727077471,0
0.3682683742825717,0.9949768004465522,0.9766260613078495,0.9351477809372414,1.750027507998574,0.8717582008979619,0.9880888254170455,0.4475590068592652,0.91593936662293,1
1.4132810944285685,0.589851523227584,1.32983904063348,1.5858908043119824,2.1083485412334615,2.3299184718529458,0.7324863588903849,0.8921168123563115,0.8275366072420647,1
0.8672074176157576,0.41160344899158124,2.5901120138951,0.07450349569051429,0.6389832226018766,-0.5414465595355977,1.1535655698111813,1.5601307595263805,0.7881914875476207,0
0.40347216628394045,0.9322945540288958,1.0625821762307444,0.8585012753287362,0.4004977180471611,1.852398740598893,0.48546951659686144,1.625696841490601,1.4138166438988873,0
-0.6243632407179767,2.5678511999553657,1.2742893389718046,3.2973401165680443,1.1063264006606017,1.9068193460149025,0.8850799102772628,1.1269559745765139,1.3751839497430567,1
0.8784622450173342,0.6312130310113867,0.2538917162596953,0.37604097265901837,1.7988679473303366,0.7134367347541294,1.3286864599034094,1.6638212639689518,1.7916486389401545,0
1.9061114914327806,1.7102975444159805,0.7391296727988192,-0.25049075070722193,1.9476873601953149,0.9620242831596396,0.7273758440050279,0.9561373781626268,2.003014448202527,1
0.013010577986213866,1.0213159237478084,1.7895577560207174,0.6965892750231062,1.0779332178841208,1.6047486968889968,0.7171556100250472,-0.16827191614972348,0.6537178123239189,1
1.678985151234687,1.5535697255730718,2.415772143793414,2.8972532405338565,0.3654975117004441,0.29005561812790726,0.606583288837148,1.2683428268696388,3.094674361852625,0
2.01375870666193,1.3391602570898662,2.0207097615146528,0.22597454813556872,0.879367367226527,0.40634878409515945,1.8042106820443238,0.4088293837029945,1.384873331094076,0
1.8701730456820496,2.4345087557562035,0.9697135760947441,1.1144518746256065,0.7550746175310964,1.9123169197579153,2.2408956480689723,1.6275354174091259,0.43029520093045787,1
1.6104931363409214,3.0656147121345017,1.2880498132479423,2.3502259443066826,1.2639826546157644,0.35716566692177154,2.040112249272892,0.646521193849421,1.8956529617584599,1
0.26789862543592785,2.3009543551719314,0.30726795452215516,1.0021498130716133,2.3265640363331856,1.8043364483829987,0.8538566641298659,0.6001536398599838,1.477600607090531,1
0.6201752196549409,1.054787216056496,2.292931997011427,1.6765042215697235,0.8294234862021367,1.9444411859417277,0.2163290667017902,0.9895881184100861,1.3685799118758437,1
1.9619055884233465,3.8958166167884896,0.7490453936622715,1.0997620365077088,1.1990981729847165,1.6053488455727611,0.5873247024570644,0.5706169213637383,0.27878102181582753,0
1.7042133278055125,0.0161047247127302,0.19915180840902613,2.4042469161259454,1.4309622207363466,1.8602331918952635,2.260028985295929,0.42874337895932435,1.1063288339230342,0
0.6364586867046711,1.1455972479301249,1.467579660124755,1.2118459461194282,2.399912366512912,0.8635780909388516,0.4117381027646736,0.3370193604511629,0.18997203956503336,1
1.3145609258149515,0.6991763496811699,2.1685912657996287,0.5097846812384965,0.21466945736854187,2.3785503016607463,0.9503867454166485,0.12548267554525763,2.08977499199271,0
0.9261333458060136,0.27761420182667684,0.3721746094740563,1.0441369923158574,1.4351752658405208,1.1060179380986028,1.1774396545856025,0.9155821458004199,-1.0850341043038465,1
